file,log_weight,rf_distance,weighted_rf,euclidean,particle_factor,move_type,type
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9110618635,0.126461767886,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8712092811,0.123030549058,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8521490888,0.116883318573,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8372217503,0.117342793013,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8925334302,0.120502070416,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9109746979,0.126123774376,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7646568815,0.110151273316,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7646568815,0.110151273316,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7646568815,0.110151273316,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9229207287,0.123596944362,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9830448465,0.128359329272,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9830448465,0.128359329272,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,1.0456378041,0.168104451478,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8460875729,0.113214487768,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.93734913271,0.137825517731,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9464088825,0.12770763737,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8460875729,0.113214487768,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.98765492639,0.140866743341,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8460875729,0.113214487768,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9193296783,0.13766631783,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9193296783,0.13766631783,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.90661702411,0.129501519955,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8528979021,0.116940393251,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8528979021,0.116940393251,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.81741007314,0.118730828934,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8528979021,0.116940393251,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8929670979,0.13441348107,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8536939987,0.118930690805,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.97124446756,0.148036510112,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9614425128,0.136650919834,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9192843503,0.125151673286,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9047002313,0.123164241605,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9263955935,0.135404305378,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9079126479,0.118439037596,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9181705624,0.139754629705,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9851917396,0.144607497316,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9079126479,0.118439037596,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9079126479,0.118439037596,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9079126479,0.118439037596,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8847729933,0.126351842873,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9079126479,0.118439037596,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9079126479,0.118439037596,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9079126479,0.118439037596,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9079126479,0.118439037596,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8210256201,0.12952252285,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8813751253,0.113793142376,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8813751253,0.113793142376,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8813751253,0.113793142376,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8813751253,0.113793142376,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7864811589,0.109472398526,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9024058397,0.122931817235,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.8786623537,0.121180313204,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8641995603,0.124837079118,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8813751253,0.113793142376,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8813751253,0.113793142376,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8813751253,0.113793142376,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8813751253,0.113793142376,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8359676357,0.108676383698,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9399443229,0.133495314811,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8359676357,0.108676383698,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8359676357,0.108676383698,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8359676357,0.108676383698,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8359676357,0.108676383698,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8359676357,0.108676383698,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8368570883,0.108215257323,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7876498815,0.103829085983,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7876498815,0.103829085983,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7876498815,0.103829085983,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9398796313,0.124563795121,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7876498815,0.103829085983,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7876498815,0.103829085983,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8830521255,0.117053499171,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7876498815,0.103829085983,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9038909127,0.126715655851,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7876498815,0.103829085983,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7876498815,0.103829085983,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8806220803,0.120453247948,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8707227477,0.11678211054,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8342043473,0.109299076797,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8342043473,0.109299076797,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8342043473,0.109299076797,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8342043473,0.109299076797,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.7404661247,0.104128347791,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.7477009833,0.106754542082,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8949566727,0.119341692243,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8342043473,0.109299076797,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8873083999,0.118656793124,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.8980410415,0.110298199206,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8635971183,0.112437559219,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8763854211,0.115147593894,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8609335733,0.110802818294,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8154861189,0.100906798621,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9319001711,0.168174542466,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8616917771,0.109600704787,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9398206025,0.135192349063,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8368593613,0.108364800997,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8073461183,0.104802789293,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8723800525,0.118586861169,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8073461183,0.104802789293,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8073461183,0.104802789293,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8073461183,0.104802789293,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0466244225,0.164922749926,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8073461183,0.104802789293,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.1281442301,0.16118284217,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9550777255,0.136227425349,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8728316907,0.129279435729,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.1281442301,0.16118284217,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.1281442301,0.16118284217,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9728032589,0.14169436428,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9086791237,0.138899794616,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8490677413,0.119408246661,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9099535721,0.138257002005,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8490677413,0.119408246661,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9123105507,0.138391094849,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8490677413,0.119408246661,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9241818222,0.137224651188,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9124564305,0.137006988127,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8490677413,0.119408246661,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8390983093,0.125614140246,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9788334565,0.143776634892,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9788334565,0.143776634892,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9788334565,0.143776634892,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9341325683,0.132923207378,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9788334565,0.143776634892,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8468356617,0.123369356356,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9009960147,0.129693559547,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9788334565,0.143776634892,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9518251179,0.131579251229,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9788334565,0.143776634892,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9788334565,0.143776634892,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9788334565,0.143776634892,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.8616936405,0.125543721466,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9292390423,0.124512900164,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9788334565,0.143776634892,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9081116047,0.121996903291,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9788334565,0.143776634892,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9788334565,0.143776634892,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9378872241,0.135019230908,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9343028179,0.134976106995,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9023923703,0.126204777581,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9104273311,0.138057226039,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9020738059,0.122458600322,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9788334565,0.143776634892,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9281063901,0.125169462105,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.92889063719,0.138485340536,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.92889063719,0.138485340536,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8722908029,0.120757184716,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9700719285,0.130165432013,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.8734061365,0.123268602623,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.92889063719,0.138485340536,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8304516949,0.118204214983,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.92889063719,0.138485340536,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.92889063719,0.138485340536,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9136369226,0.124991730518,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8531511723,0.119138287348,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0414063055,0.152300017609,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0358566851,0.14494726412,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9136369226,0.124991730518,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9136369226,0.124991730518,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9136369226,0.124991730518,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9136369226,0.124991730518,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8273649409,0.114396723357,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8273649409,0.114396723357,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8273649409,0.114396723357,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9081650203,0.131086681277,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9075627401,0.123380562741,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9110618635,0.126461767886,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9110618635,0.126461767886,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0626141616,0.160977171179,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8712092811,0.123030549058,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8521490888,0.116883318573,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8925334302,0.120502070416,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9062366265,0.139386938033,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8925334302,0.120502070416,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,1.0456378041,0.168104451478,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9171482813,0.134893647849,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9008508799,0.120222068365,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,1.0456378041,0.168104451478,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9109443181,0.122451796392,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8610036507,0.124717428453,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.93734913271,0.137825517731,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8793417279,0.127974417527,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.93734913271,0.137825517731,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9464088825,0.12770763737,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9464088825,0.12770763737,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.98765492639,0.140866743341,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.98765492639,0.140866743341,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.81741007314,0.118730828934,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9473111947,0.136638785386,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.81741007314,0.118730828934,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8918316511,0.132673109892,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.81741007314,0.118730828934,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9302908423,0.137210469274,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8125964337,0.108207185534,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.81741007314,0.118730828934,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9706506303,0.156549514683,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8556151137,0.115155921442,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.81741007314,0.118730828934,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.81741007314,0.118730828934,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8917057565,0.122530460242,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,1.0178242351,0.158714936014,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,1.0028007385,0.139441060764,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.81741007314,0.118730828934,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8935722391,0.123408673588,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9070883575,0.12660737115,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9697766807,0.134670124389,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.9754969475,0.133439541487,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.81741007314,0.118730828934,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8929670979,0.13441348107,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8929670979,0.13441348107,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8793719461,0.152543527664,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8929670979,0.13441348107,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8929670979,0.13441348107,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8929670979,0.13441348107,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8929670979,0.13441348107,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9181705624,0.139754629705,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,2,0.8260110767,0.151139104283,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9181705624,0.139754629705,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8210256201,0.12952252285,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,6,0.9369129006,0.158354093857,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9929201861,0.135867346148,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9588476147,0.129667460904,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9252676671,0.150160267407,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.9707183422,0.154572570074,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.969479859,0.156105637112,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.8210256201,0.12952252285,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7864811589,0.109472398526,10,guided,sts-online
50tax_trim_t1.run1.guided.p10.json,0.0,4,0.7864811589,0.109472398526,10,guided,sts-online
